9,0:00:00.000204
23,0:00:00.000375
9,0:00:00.000190
23,0:00:00.000128
26,0:00:00.000147
26,0:00:00.000159
26,0:00:00.000598
26,0:00:00.000594
26,0:00:00.000568
26,0:00:00.000541
24,0:00:00.000524
24,0:00:00.000518
24,0:00:00.000562
15,0:00:00.000247
24,0:00:00.000516
15,0:00:00.000246
24,0:00:00.000500
9,0:00:00.000209
24,0:00:00.000375
9,0:00:00.000194
24,0:00:00.000143
24,0:00:00.000547
15,0:00:00.000246
23,0:00:00.000575
14,0:00:00.000245
23,0:00:00.000508
9,0:00:00.000209
23,0:00:00.000384
9,0:00:00.000216
23,0:00:00.000126
24,0:00:00.000532
24,0:00:00.000603
15,0:00:00.000248
23,0:00:00.000506
14,0:00:00.000235
23,0:00:00.000501
9,0:00:00.000205
23,0:00:00.000370
9,0:00:00.000202
23,0:00:00.000127
24,0:00:00.000523
24,0:00:00.000564
24,0:00:00.000293
23,0:00:00.000641
9,0:00:00.000208
23,0:00:00.000385
9,0:00:00.000197
23,0:00:00.000126
23,0:00:00.000510
23,0:00:00.000499
9,0:00:00.000199
23,0:00:00.000360
9,0:00:00.000219
23,0:00:00.000161
23,0:00:00.000518
9,0:00:00.000222
23,0:00:00.000458
9,0:00:00.000199
23,0:00:00.000128
26,0:00:00.000297
24,0:00:00.000566
24,0:00:00.000319
24,0:00:00.000518
24,0:00:00.000512
24,0:00:00.000520
15,0:00:00.000239
24,0:00:00.000497
15,0:00:00.000249
24,0:00:00.000556
9,0:00:00.000204
24,0:00:00.000363
9,0:00:00.000190
24,0:00:00.000153
24,0:00:00.000599
15,0:00:00.000247
23,0:00:00.000524
14,0:00:00.000242
23,0:00:00.000554
9,0:00:00.000208
23,0:00:00.000471
9,0:00:00.000671
23,0:00:00.000208
24,0:00:00.000561
24,0:00:00.000526
15,0:00:00.000256
23,0:00:00.000507
14,0:00:00.000263
23,0:00:00.000515
9,0:00:00.000205
23,0:00:00.000378
9,0:00:00.000194
23,0:00:00.000127
24,0:00:00.000540
24,0:00:00.000596
24,0:00:00.000299
23,0:00:00.000509
9,0:00:00.000218
23,0:00:00.000394
9,0:00:00.000192
23,0:00:00.000125
23,0:00:00.000516
23,0:00:00.000498
9,0:00:00.000217
23,0:00:00.000373
9,0:00:00.000192
23,0:00:00.000210
23,0:00:00.000566
9,0:00:00.000209
23,0:00:00.000392
9,0:00:00.000193
23,0:00:00.000126
26,0:00:00.000147
26,0:00:00.000148
26,0:00:00.000654
26,0:00:00.000642
26,0:00:00.000597
26,0:00:00.000590
26,0:00:00.000559
24,0:00:00.000535
24,0:00:00.000531
24,0:00:00.000521
15,0:00:00.000276
24,0:00:00.000510
15,0:00:00.000241
24,0:00:00.000509
9,0:00:00.000206
24,0:00:00.000389
9,0:00:00.000193
24,0:00:00.000207
24,0:00:00.000546
15,0:00:00.000247
23,0:00:00.000508
14,0:00:00.000258
23,0:00:00.000500
9,0:00:00.000237
23,0:00:00.000376
9,0:00:00.000193
23,0:00:00.000163
24,0:00:00.000552
24,0:00:00.000526
15,0:00:00.000320
23,0:00:00.000511
14,0:00:00.000243
23,0:00:00.000493
9,0:00:00.000206
23,0:00:00.000375
9,0:00:00.000192
23,0:00:00.000129
24,0:00:00.000545
24,0:00:00.000546
24,0:00:00.000297
23,0:00:00.000499
9,0:00:00.000283
23,0:00:00.000381
9,0:00:00.000191
23,0:00:00.000126
23,0:00:00.000513
23,0:00:00.000502
9,0:00:00.000212
23,0:00:00.000383
9,0:00:00.000249
23,0:00:00.000128
23,0:00:00.000513
9,0:00:00.000206
23,0:00:00.000380
9,0:00:00.000266
23,0:00:00.000138
26,0:00:00.000303
24,0:00:00.000582
24,0:00:00.000320
24,0:00:00.000537
24,0:00:00.000524
24,0:00:00.000521
15,0:00:00.000244
24,0:00:00.000527
15,0:00:00.000238
24,0:00:00.000517
9,0:00:00.000275
24,0:00:00.000385
9,0:00:00.000200
24,0:00:00.000129
24,0:00:00.000532
15,0:00:00.000255
23,0:00:00.000519
14,0:00:00.000240
23,0:00:00.000525
9,0:00:00.000207
23,0:00:00.000380
9,0:00:00.000263
23,0:00:00.000127
24,0:00:00.000626
24,0:00:00.000525
15,0:00:00.000252
23,0:00:00.000502
14,0:00:00.000236
23,0:00:00.000503
9,0:00:00.000205
23,0:00:00.000377
9,0:00:00.000195
23,0:00:00.000134
24,0:00:00.000617
24,0:00:00.000519
24,0:00:00.000293
23,0:00:00.000507
9,0:00:00.000206
23,0:00:00.000395
9,0:00:00.000192
23,0:00:00.000127
23,0:00:00.000513
23,0:00:00.000505
9,0:00:00.000208
23,0:00:00.000380
9,0:00:00.000192
23,0:00:00.000128
23,0:00:00.000519
9,0:00:00.000208
23,0:00:00.000403
9,0:00:00.000210
23,0:00:00.000127
26,0:00:00.000152
26,0:00:00.000149
26,0:00:00.000136
27,0:00:00.000367
26,0:00:00.000663
26,0:00:00.000654
26,0:00:00.000670
26,0:00:00.000595
26,0:00:00.000593
26,0:00:00.000602
26,0:00:00.000598
24,0:00:00.000550
24,0:00:00.000542
24,0:00:00.000309
24,0:00:00.000542
15,0:00:00.000244
23,0:00:00.000528
14,0:00:00.000229
23,0:00:00.000505
9,0:00:00.000198
23,0:00:00.000273
24,0:00:00.000621
24,0:00:00.000315
24,0:00:00.000566
24,0:00:00.000528
24,0:00:00.000299
23,0:00:00.000530
9,0:00:00.000211
23,0:00:00.000281
23,0:00:00.000507
23,0:00:00.000588
9,0:00:00.000196
23,0:00:00.000267
23,0:00:00.000505
9,0:00:00.000228
23,0:00:00.000294
26,0:00:00.000300
24,0:00:00.000346
26,0:00:00.000149
26,0:00:00.000174
26,0:00:00.000324
26,0:00:00.000620
26,0:00:00.000599
26,0:00:00.000606
26,0:00:00.000654
26,0:00:00.000656
24,0:00:00.000556
24,0:00:00.000542
24,0:00:00.000349
24,0:00:00.000537
15,0:00:00.000258
23,0:00:00.000533
14,0:00:00.000246
23,0:00:00.000524
9,0:00:00.000273
23,0:00:00.000302
24,0:00:00.000525
24,0:00:00.000308
24,0:00:00.000527
24,0:00:00.000331
23,0:00:00.000511
23,0:00:00.000289
23,0:00:00.000497
9,0:00:00.000199
23,0:00:00.000267
26,0:00:00.000297
24,0:00:00.000309
26,0:00:00.000138
26,0:00:00.000139
26,0:00:00.000126
26,0:00:00.000710
26,0:00:00.000728
26,0:00:00.000619
26,0:00:00.000605
26,0:00:00.000584
26,0:00:00.000541
24,0:00:00.000505
24,0:00:00.000556
24,0:00:00.000550
15,0:00:00.000252
24,0:00:00.000517
15,0:00:00.000242
24,0:00:00.000505
9,0:00:00.000204
24,0:00:00.000390
9,0:00:00.000194
24,0:00:00.000129
24,0:00:00.000522
15,0:00:00.000313
23,0:00:00.000518
14,0:00:00.000244
23,0:00:00.000522
9,0:00:00.000203
23,0:00:00.000378
9,0:00:00.000203
23,0:00:00.000170
24,0:00:00.000547
24,0:00:00.000533
15,0:00:00.000284
23,0:00:00.000514
14,0:00:00.000321
23,0:00:00.000508
9,0:00:00.000206
23,0:00:00.000374
9,0:00:00.000190
23,0:00:00.000128
24,0:00:00.000532
24,0:00:00.000507
24,0:00:00.000286
23,0:00:00.000507
9,0:00:00.000208
23,0:00:00.000379
9,0:00:00.000254
23,0:00:00.000136
23,0:00:00.000526
23,0:00:00.000496
9,0:00:00.000210
23,0:00:00.000366
9,0:00:00.000189
23,0:00:00.000128
23,0:00:00.000523
9,0:00:00.000207
23,0:00:00.000374
9,0:00:00.000198
23,0:00:00.000156
26,0:00:00.000299
24,0:00:00.000669
24,0:00:00.000318
24,0:00:00.000538
24,0:00:00.000531
24,0:00:00.000522
15,0:00:00.000243
24,0:00:00.000513
15,0:00:00.000238
24,0:00:00.000522
9,0:00:00.000212
24,0:00:00.000383
9,0:00:00.000265
24,0:00:00.000138
24,0:00:00.000524
15,0:00:00.000264
23,0:00:00.000508
14,0:00:00.000238
23,0:00:00.000519
9,0:00:00.000205
23,0:00:00.000381
9,0:00:00.000212
23,0:00:00.000128
24,0:00:00.000548
24,0:00:00.000526
15,0:00:00.000255
23,0:00:00.000538
14,0:00:00.000236
23,0:00:00.000502
9,0:00:00.000213
23,0:00:00.000389
9,0:00:00.000191
23,0:00:00.000129
24,0:00:00.000539
24,0:00:00.000548
24,0:00:00.000283
23,0:00:00.000495
9,0:00:00.000233
23,0:00:00.000373
9,0:00:00.000191
23,0:00:00.000134
23,0:00:00.000510
23,0:00:00.000505
9,0:00:00.000197
23,0:00:00.000370
9,0:00:00.000196
23,0:00:00.000127
23,0:00:00.000502
9,0:00:00.000204
23,0:00:00.000367
9,0:00:00.000180
23,0:00:00.000122
26,0:00:00.000156
26,0:00:00.000153
26,0:00:00.000656
26,0:00:00.000611
26,0:00:00.000583
26,0:00:00.000535
24,0:00:00.000523
24,0:00:00.000513
24,0:00:00.000524
15,0:00:00.000246
24,0:00:00.000524
15,0:00:00.000241
24,0:00:00.000504
9,0:00:00.000206
24,0:00:00.000370
9,0:00:00.000195
24,0:00:00.000148
24,0:00:00.000521
15,0:00:00.000246
23,0:00:00.000537
14,0:00:00.000335
23,0:00:00.000514
9,0:00:00.000205
23,0:00:00.000372
9,0:00:00.000197
23,0:00:00.000125
24,0:00:00.000526
24,0:00:00.000575
15,0:00:00.000247
23,0:00:00.000512
14,0:00:00.000236
23,0:00:00.000502
9,0:00:00.000288
23,0:00:00.000379
9,0:00:00.000201
23,0:00:00.000128
24,0:00:00.000524
24,0:00:00.000518
24,0:00:00.000283
23,0:00:00.000505
9,0:00:00.000206
23,0:00:00.000374
9,0:00:00.000197
23,0:00:00.000127
23,0:00:00.000506
23,0:00:00.000606
9,0:00:00.000207
23,0:00:00.000373
9,0:00:00.000195
23,0:00:00.000127
23,0:00:00.000505
9,0:00:00.000213
23,0:00:00.000370
9,0:00:00.000190
23,0:00:00.000126
26,0:00:00.000328
24,0:00:00.000560
24,0:00:00.000369
24,0:00:00.000598
24,0:00:00.000528
24,0:00:00.000522
15,0:00:00.000250
24,0:00:00.000530
15,0:00:00.000267
24,0:00:00.000501
9,0:00:00.000207
24,0:00:00.000410
9,0:00:00.000196
24,0:00:00.000128
24,0:00:00.000532
15,0:00:00.000246
23,0:00:00.000512
14,0:00:00.000256
23,0:00:00.000502
9,0:00:00.000226
23,0:00:00.000377
9,0:00:00.000193
23,0:00:00.000126
24,0:00:00.000532
24,0:00:00.000529
15,0:00:00.000245
23,0:00:00.000505
14,0:00:00.000254
23,0:00:00.000542
9,0:00:00.000214
23,0:00:00.000374
9,0:00:00.000196
23,0:00:00.000126
24,0:00:00.000534
24,0:00:00.000514
24,0:00:00.000285
23,0:00:00.000496
9,0:00:00.000212
23,0:00:00.000387
9,0:00:00.000193
23,0:00:00.000125
23,0:00:00.000515
23,0:00:00.000497
9,0:00:00.000207
23,0:00:00.000357
9,0:00:00.000185
23,0:00:00.000122
23,0:00:00.000493
9,0:00:00.000230
23,0:00:00.000376
9,0:00:00.000191
23,0:00:00.000126
26,0:00:00.000147
26,0:00:00.000148
26,0:00:00.000784
26,0:00:00.000634
26,0:00:00.000597
26,0:00:00.000578
26,0:00:00.000624
24,0:00:00.000528
24,0:00:00.000535
24,0:00:00.000528
15,0:00:00.000263
24,0:00:00.000530
15,0:00:00.000241
24,0:00:00.000517
9,0:00:00.000207
24,0:00:00.000379
9,0:00:00.000201
24,0:00:00.000130
24,0:00:00.000535
15,0:00:00.000280
23,0:00:00.000536
14,0:00:00.000241
23,0:00:00.000602
9,0:00:00.000205
23,0:00:00.000382
9,0:00:00.000187
23,0:00:00.000121
24,0:00:00.000522
24,0:00:00.000550
15,0:00:00.000246
23,0:00:00.000569
14,0:00:00.000239
23,0:00:00.000533
9,0:00:00.000208
23,0:00:00.000470
9,0:00:00.000195
23,0:00:00.000127
24,0:00:00.000531
24,0:00:00.000521
24,0:00:00.000283
23,0:00:00.000506
9,0:00:00.000206
23,0:00:00.000379
9,0:00:00.000211
23,0:00:00.000128
23,0:00:00.000509
23,0:00:00.000518
9,0:00:00.000208
23,0:00:00.000419
9,0:00:00.000192
23,0:00:00.000144
23,0:00:00.000516
9,0:00:00.000205
23,0:00:00.000371
9,0:00:00.000203
23,0:00:00.000126
26,0:00:00.000307
24,0:00:00.000575
24,0:00:00.000317
24,0:00:00.000599
24,0:00:00.000611
24,0:00:00.000547
15,0:00:00.000245
24,0:00:00.000525
15,0:00:00.000256
24,0:00:00.000510
9,0:00:00.000210
24,0:00:00.000381
9,0:00:00.000194
24,0:00:00.000134
24,0:00:00.000518
15,0:00:00.000236
23,0:00:00.000599
14,0:00:00.000278
23,0:00:00.000552
9,0:00:00.000205
23,0:00:00.000379
9,0:00:00.000198
23,0:00:00.000128
24,0:00:00.000536
24,0:00:00.000516
15,0:00:00.000235
23,0:00:00.000488
14,0:00:00.000225
23,0:00:00.000574
9,0:00:00.000198
23,0:00:00.000401
9,0:00:00.000261
23,0:00:00.000125
24,0:00:00.000534
24,0:00:00.000524
24,0:00:00.000283
23,0:00:00.000512
9,0:00:00.000199
23,0:00:00.000358
9,0:00:00.000185
23,0:00:00.000129
23,0:00:00.000579
23,0:00:00.000512
9,0:00:00.000208
23,0:00:00.000374
9,0:00:00.000198
23,0:00:00.000120
23,0:00:00.000487
9,0:00:00.000202
23,0:00:00.000358
9,0:00:00.000187
23,0:00:00.000150
26,0:00:00.000151
26,0:00:00.000155
26,0:00:00.000137
27,0:00:00.000821
27,0:00:00.000720
26,0:00:00.000705
26,0:00:00.000699
26,0:00:00.000750
26,0:00:00.000730
26,0:00:00.009164
26,0:00:00.000570
24,0:00:00.000594
24,0:00:00.000524
24,0:00:00.000506
15,0:00:00.000267
23,0:00:00.000508
14,0:00:00.000242
23,0:00:00.000522
9,0:00:00.000209
23,0:00:00.000377
9,0:00:00.000200
23,0:00:00.000132
23,0:00:00.000501
14,0:00:00.000240
21,0:00:00.000478
12,0:00:00.000246
21,0:00:00.000493
9,0:00:00.000206
21,0:00:00.000359
9,0:00:00.000193
21,0:00:00.000119
23,0:00:00.000510
23,0:00:00.000513
14,0:00:00.000241
21,0:00:00.000489
12,0:00:00.000219
21,0:00:00.000474
9,0:00:00.000201
21,0:00:00.000357
9,0:00:00.000188
21,0:00:00.000131
23,0:00:00.000515
23,0:00:00.000387
23,0:00:00.000288
21,0:00:00.000364
9,0:00:00.000204
21,0:00:00.000402
9,0:00:00.000188
21,0:00:00.000128
21,0:00:00.000473
21,0:00:00.000407
9,0:00:00.000247
21,0:00:00.000365
9,0:00:00.000214
21,0:00:00.000128
21,0:00:00.000490
9,0:00:00.000201
21,0:00:00.000362
9,0:00:00.000186
21,0:00:00.000136
26,0:00:00.000308
24,0:00:00.008737
24,0:00:00.008509
24,0:00:00.008232
24,0:00:00.000326
23,0:00:00.008384
14,0:00:00.000264
21,0:00:00.008215
12,0:00:00.000233
21,0:00:00.013869
9,0:00:00.000337
21,0:00:00.000462
9,0:00:00.000224
21,0:00:00.000131
23,0:00:00.008536
23,0:00:00.008323
14,0:00:00.000266
21,0:00:00.008128
12,0:00:00.000257
21,0:00:00.013777
9,0:00:00.000261
21,0:00:00.000395
9,0:00:00.000212
21,0:00:00.000137
23,0:00:00.010343
23,0:00:00.010059
23,0:00:00.000390
21,0:00:00.010046
9,0:00:00.000217
21,0:00:00.000385
9,0:00:00.000209
21,0:00:00.000128
21,0:00:00.351639
21,0:00:00.343025
9,0:00:00.000341
21,0:00:00.000444
9,0:00:00.000239
21,0:00:00.000132
21,0:00:00.615572
9,0:00:00.000351
21,0:00:00.000441
9,0:00:00.000227
21,0:00:00.000137
24,0:00:00.000640
24,0:00:00.000548
24,0:00:00.000551
15,0:00:00.000344
23,0:00:00.000544
14,0:00:00.000242
23,0:00:00.000511
9,0:00:00.000207
23,0:00:00.000405
9,0:00:00.000201
23,0:00:00.000133
23,0:00:00.000528
14,0:00:00.000254
21,0:00:00.000498
12,0:00:00.000221
21,0:00:00.000498
9,0:00:00.000201
21,0:00:00.000366
9,0:00:00.000189
21,0:00:00.000124
23,0:00:00.000586
23,0:00:00.000521
14,0:00:00.000249
21,0:00:00.000510
12,0:00:00.000227
21,0:00:00.000508
9,0:00:00.000202
21,0:00:00.000363
9,0:00:00.000196
21,0:00:00.000131
23,0:00:00.000512
23,0:00:00.000544
23,0:00:00.000277
21,0:00:00.000491
9,0:00:00.000201
21,0:00:00.000356
9,0:00:00.000200
21,0:00:00.000125
21,0:00:00.000524
21,0:00:00.000517
9,0:00:00.000203
21,0:00:00.000365
9,0:00:00.000191
21,0:00:00.000123
21,0:00:00.000491
9,0:00:00.000208
21,0:00:00.000361
9,0:00:00.000187
21,0:00:00.000123
26,0:00:00.000191
26,0:00:00.002705
26,0:00:00.000730
26,0:00:00.000701
26,0:00:00.000784
26,0:00:00.000604
24,0:00:00.000555
24,0:00:00.000564
24,0:00:00.000522
15,0:00:00.000249
23,0:00:00.000508
14,0:00:00.000250
23,0:00:00.000519
9,0:00:00.000204
23,0:00:00.000381
9,0:00:00.000200
23,0:00:00.000144
23,0:00:00.000559
14,0:00:00.000291
21,0:00:00.000493
12,0:00:00.000235
21,0:00:00.000498
9,0:00:00.000213
21,0:00:00.000368
9,0:00:00.000193
21,0:00:00.000126
23,0:00:00.000553
23,0:00:00.000611
14,0:00:00.000262
21,0:00:00.000504
12,0:00:00.000234
21,0:00:00.000492
9,0:00:00.000207
21,0:00:00.000363
9,0:00:00.000204
21,0:00:00.000123
23,0:00:00.000551
23,0:00:00.000514
23,0:00:00.000282
21,0:00:00.001122
9,0:00:00.000209
21,0:00:00.000364
9,0:00:00.000191
21,0:00:00.000127
21,0:00:00.000479
21,0:00:00.000512
9,0:00:00.000223
21,0:00:00.000361
9,0:00:00.000190
21,0:00:00.000128
21,0:00:00.000483
9,0:00:00.000205
21,0:00:00.000477
9,0:00:00.000200
21,0:00:00.000121
26,0:00:00.000334
24,0:00:00.000755
24,0:00:00.000442
24,0:00:00.000534
24,0:00:00.000538
24,0:00:00.000521
15,0:00:00.000247
23,0:00:00.000505
14,0:00:00.000245
23,0:00:00.000569
9,0:00:00.000204
23,0:00:00.000370
9,0:00:00.000186
23,0:00:00.000121
23,0:00:00.000506
14,0:00:00.000237
21,0:00:00.000476
12,0:00:00.000213
21,0:00:00.000473
9,0:00:00.000313
21,0:00:00.000359
9,0:00:00.000264
21,0:00:00.000134
23,0:00:00.000537
23,0:00:00.000503
14,0:00:00.000244
21,0:00:00.000483
12,0:00:00.000227
21,0:00:00.000465
9,0:00:00.000194
21,0:00:00.000351
9,0:00:00.000185
21,0:00:00.000116
23,0:00:00.000485
23,0:00:00.000574
23,0:00:00.000284
21,0:00:00.000513
9,0:00:00.000203
21,0:00:00.000367
9,0:00:00.000190
21,0:00:00.000120
21,0:00:00.000490
21,0:00:00.000481
9,0:00:00.000193
21,0:00:00.000349
9,0:00:00.000182
21,0:00:00.000201
21,0:00:00.000514
9,0:00:00.000241
21,0:00:00.000395
9,0:00:00.000190
21,0:00:00.000145
26,0:00:00.000172
26,0:00:00.000168
26,0:00:00.000737
26,0:00:00.000688
26,0:00:00.000673
26,0:00:00.000796
26,0:00:00.000582
24,0:00:00.000549
24,0:00:00.000561
24,0:00:00.000520
15,0:00:00.000248
23,0:00:00.000502
14,0:00:00.000244
23,0:00:00.000498
9,0:00:00.000203
23,0:00:00.000376
9,0:00:00.000209
23,0:00:00.000208
23,0:00:00.000535
14,0:00:00.000257
21,0:00:00.000553
12,0:00:00.000217
21,0:00:00.000486
9,0:00:00.000206
21,0:00:00.000359
9,0:00:00.000187
21,0:00:00.000122
23,0:00:00.000549
23,0:00:00.000523
14,0:00:00.000329
21,0:00:00.000519
12,0:00:00.000237
21,0:00:00.000486
9,0:00:00.000201
21,0:00:00.000375
9,0:00:00.000188
21,0:00:00.000121
23,0:00:00.000517
23,0:00:00.000550
23,0:00:00.000287
21,0:00:00.000479
9,0:00:00.000274
21,0:00:00.000366
9,0:00:00.000182
21,0:00:00.000117
21,0:00:00.000481
21,0:00:00.000468
9,0:00:00.000208
21,0:00:00.000363
9,0:00:00.000229
21,0:00:00.000126
21,0:00:00.000495
9,0:00:00.000214
21,0:00:00.000352
9,0:00:00.000265
21,0:00:00.000129
26,0:00:00.000323
24,0:00:00.000759
24,0:00:00.000452
24,0:00:00.000564
24,0:00:00.000528
24,0:00:00.000538
15,0:00:00.000255
23,0:00:00.000513
14,0:00:00.000238
23,0:00:00.000510
9,0:00:00.000255
23,0:00:00.000368
9,0:00:00.000224
23,0:00:00.000125
23,0:00:00.000525
14,0:00:00.000250
21,0:00:00.000484
12,0:00:00.000207
21,0:00:00.000481
9,0:00:00.000193
21,0:00:00.000367
9,0:00:00.000275
21,0:00:00.000121
23,0:00:00.001193
23,0:00:00.000543
14,0:00:00.000268
21,0:00:00.000510
12,0:00:00.000235
21,0:00:00.000488
9,0:00:00.000206
21,0:00:00.000352
9,0:00:00.000181
21,0:00:00.000117
23,0:00:00.000594
23,0:00:00.000505
23,0:00:00.000281
21,0:00:00.000486
9,0:00:00.000231
21,0:00:00.000357
9,0:00:00.000191
21,0:00:00.000121
21,0:00:00.000525
21,0:00:00.000489
9,0:00:00.000207
21,0:00:00.000360
9,0:00:00.000191
21,0:00:00.000117
21,0:00:00.000494
9,0:00:00.000231
21,0:00:00.000386
9,0:00:00.000196
21,0:00:00.000121
26,0:00:00.000170
26,0:00:00.000167
26,0:00:00.000701
26,0:00:00.000679
26,0:00:00.000794
26,0:00:00.000698
24,0:00:00.000969
24,0:00:00.001093
24,0:00:00.000188
23,0:00:00.000883
14,0:00:00.000406
21,0:00:00.000563
12,0:00:00.000239
21,0:00:00.000112
23,0:00:00.000582
23,0:00:00.000558
14,0:00:00.000263
21,0:00:00.000553
12,0:00:00.000275
21,0:00:00.000118
23,0:00:00.000122
26,0:00:00.000496
24,0:00:00.000798
24,0:00:00.000462
24,0:00:00.000598
24,0:00:00.000582
24,0:00:00.000125
23,0:00:00.000566
14,0:00:00.000260
21,0:00:00.000551
12,0:00:00.000232
21,0:00:00.000110
23,0:00:00.000565
23,0:00:00.000695
14,0:00:00.000266
21,0:00:00.000540
12,0:00:00.000271
21,0:00:00.000107
23,0:00:00.000113
26,0:00:00.000170
26,0:00:00.000169
27,0:00:00.000406
26,0:00:00.000720
26,0:00:00.000695
26,0:00:00.000673
26,0:00:00.000694
26,0:00:00.000764
26,0:00:00.000750
26,0:00:00.000759
24,0:00:00.000736
24,0:00:00.000756
24,0:00:00.000329
23,0:00:00.000749
14,0:00:00.000245
21,0:00:00.000706
12,0:00:00.000220
21,0:00:00.000904
9,0:00:00.000203
21,0:00:00.000272
23,0:00:00.000727
23,0:00:00.000733
14,0:00:00.000251
21,0:00:00.000698
12,0:00:00.000224
21,0:00:00.000800
9,0:00:00.000203
21,0:00:00.000283
23,0:00:00.000755
23,0:00:00.000841
23,0:00:00.000319
21,0:00:00.000806
9,0:00:00.000204
21,0:00:00.000270
21,0:00:00.007944
21,0:00:00.007842
9,0:00:00.000207
21,0:00:00.000287
21,0:00:00.013612
9,0:00:00.000213
21,0:00:00.000284
26,0:00:00.000423
24,0:00:00.000439
26,0:00:00.000167
26,0:00:00.000215
26,0:00:00.000406
26,0:00:00.000670
26,0:00:00.000663
26,0:00:00.000632
26,0:00:00.000648
26,0:00:00.000664
24,0:00:00.000701
24,0:00:00.000645
24,0:00:00.000338
23,0:00:00.000656
14,0:00:00.000275
21,0:00:00.000609
12,0:00:00.000230
21,0:00:00.000661
9,0:00:00.000210
21,0:00:00.000320
23,0:00:00.000625
23,0:00:00.000685
14,0:00:00.000314
21,0:00:00.000568
12,0:00:00.000240
21,0:00:00.000637
9,0:00:00.000194
21,0:00:00.000271
23,0:00:00.000610
23,0:00:00.000711
23,0:00:00.000303
21,0:00:00.000777
9,0:00:00.000209
21,0:00:00.001055
21,0:00:00.004346
21,0:00:00.004336
9,0:00:00.000221
21,0:00:00.000285
21,0:00:00.007494
9,0:00:00.000210
21,0:00:00.000285
26,0:00:00.000333
24,0:00:00.000399
26,0:00:00.000154
26,0:00:00.000150
26,0:00:00.000632
26,0:00:00.000624
26,0:00:00.000817
26,0:00:00.000654
24,0:00:00.000644
24,0:00:00.000649
24,0:00:00.000162
23,0:00:00.000661
14,0:00:00.000251
21,0:00:00.000602
12,0:00:00.000228
21,0:00:00.000780
21,0:00:00.000143
21,0:00:00.000254
21,0:00:00.000116
23,0:00:00.000642
23,0:00:00.000620
14,0:00:00.000255
21,0:00:00.000602
12,0:00:00.000259
21,0:00:00.000875
21,0:00:00.000130
