26,0:00:00.000601
26,0:00:00.000540
24,0:00:00.000527
15,0:00:00.000261
24,0:00:00.000597
15,0:00:00.000260
24,0:00:00.000525
9,0:00:00.000223
18,0:00:00.000097
10,0:00:00.000096
26,0:00:00.000539
24,0:00:00.000549
15,0:00:00.000314
23,0:00:00.000533
14,0:00:00.000266
23,0:00:00.000515
9,0:00:00.000233
17,0:00:00.000101
10,0:00:00.000117
26,0:00:00.000694
26,0:00:00.000579
24,0:00:00.000578
15,0:00:00.000267
23,0:00:00.000528
14,0:00:00.000256
23,0:00:00.000501
9,0:00:00.000223
17,0:00:00.000096
10,0:00:00.000097
26,0:00:00.000631
24,0:00:00.000518
24,0:00:00.000307
23,0:00:00.000590
23,0:00:00.000299
23,0:00:00.000529
9,0:00:00.000224
17,0:00:00.000099
10,0:00:00.000101
27,0:00:00.000328
26,0:00:00.000590
26,0:00:00.000330
26,0:00:00.000586
26,0:00:00.000674
26,0:00:00.000573
24,0:00:00.000683
15,0:00:00.000268
24,0:00:00.000542
15,0:00:00.000268
24,0:00:00.000531
9,0:00:00.000224
18,0:00:00.000103
10,0:00:00.000098
26,0:00:00.000595
24,0:00:00.000558
15,0:00:00.000287
23,0:00:00.000553
14,0:00:00.000262
23,0:00:00.000543
9,0:00:00.000251
17,0:00:00.000135
10,0:00:00.000102
26,0:00:00.000586
26,0:00:00.000578
24,0:00:00.000581
15,0:00:00.000274
23,0:00:00.000544
14,0:00:00.000245
23,0:00:00.000526
9,0:00:00.000216
17,0:00:00.000109
10,0:00:00.000124
26,0:00:00.000680
24,0:00:00.000582
24,0:00:00.000316
23,0:00:00.000554
23,0:00:00.000309
23,0:00:00.000544
9,0:00:00.000222
17,0:00:00.000103
10,0:00:00.000101
27,0:00:00.001328
27,0:00:00.000624
27,0:00:00.000598
26,0:00:00.000572
26,0:00:00.000573
26,0:00:00.000666
24,0:00:00.000575
15,0:00:00.000276
24,0:00:00.000537
15,0:00:00.000277
24,0:00:00.000575
9,0:00:00.000284
18,0:00:00.000144
10,0:00:00.000113
26,0:00:00.000581
24,0:00:00.000675
15,0:00:00.000285
23,0:00:00.000551
14,0:00:00.000265
23,0:00:00.000569
9,0:00:00.000309
17,0:00:00.000103
10,0:00:00.000114
26,0:00:00.000598
26,0:00:00.000581
24,0:00:00.000544
15,0:00:00.000277
23,0:00:00.000532
14,0:00:00.000268
23,0:00:00.000525
9,0:00:00.000227
17,0:00:00.000101
10,0:00:00.000113
26,0:00:00.000588
24,0:00:00.000571
24,0:00:00.000320
23,0:00:00.000572
23,0:00:00.000353
23,0:00:00.000553
9,0:00:00.000224
17,0:00:00.000099
10,0:00:00.000108
27,0:00:00.000351
26,0:00:00.000626
26,0:00:00.000353
26,0:00:00.000639
26,0:00:00.000582
26,0:00:00.000594
24,0:00:00.000593
15,0:00:00.000270
24,0:00:00.000548
15,0:00:00.000267
24,0:00:00.000543
9,0:00:00.000251
18,0:00:00.000114
10,0:00:00.000109
26,0:00:00.000586
24,0:00:00.000571
15,0:00:00.000351
23,0:00:00.000572
14,0:00:00.000263
23,0:00:00.000651
9,0:00:00.000226
17,0:00:00.000100
10,0:00:00.000103
26,0:00:00.000601
26,0:00:00.000588
24,0:00:00.000559
15,0:00:00.000287
23,0:00:00.000549
14,0:00:00.000301
23,0:00:00.000638
9,0:00:00.000224
17,0:00:00.000099
10,0:00:00.000115
26,0:00:00.000594
24,0:00:00.000595
24,0:00:00.000316
23,0:00:00.000556
23,0:00:00.000305
23,0:00:00.000531
9,0:00:00.000228
17,0:00:00.000116
10,0:00:00.000105
27,0:00:00.000139
27,0:00:00.000804
27,0:00:00.000681
27,0:00:00.000758
27,0:00:00.000629
27,0:00:00.000596
26,0:00:00.000596
26,0:00:00.000570
26,0:00:00.000577
24,0:00:00.000599
15,0:00:00.000258
24,0:00:00.000530
15,0:00:00.000256
24,0:00:00.000524
9,0:00:00.000220
24,0:00:00.000127
10,0:00:00.000105
26,0:00:00.000568
24,0:00:00.000568
15,0:00:00.000256
23,0:00:00.000625
14,0:00:00.000252
23,0:00:00.000529
9,0:00:00.000213
23,0:00:00.000123
10,0:00:00.000100
26,0:00:00.000672
26,0:00:00.000609
24,0:00:00.000545
15,0:00:00.000282
23,0:00:00.000518
14,0:00:00.000268
23,0:00:00.000609
9,0:00:00.000213
23,0:00:00.000123
10,0:00:00.000105
26,0:00:00.000571
24,0:00:00.000563
24,0:00:00.000537
24,0:00:00.000299
23,0:00:00.000529
9,0:00:00.000207
23,0:00:00.000128
23,0:00:00.000500
23,0:00:00.000614
9,0:00:00.000220
23,0:00:00.000122
23,0:00:00.000532
9,0:00:00.000212
23,0:00:00.000121
10,0:00:00.000102
27,0:00:00.000327
26,0:00:00.000683
26,0:00:00.000464
26,0:00:00.000587
26,0:00:00.000587
26,0:00:00.000572
24,0:00:00.001322
15,0:00:00.000247
24,0:00:00.000521
15,0:00:00.000239
24,0:00:00.000528
9,0:00:00.000215
24,0:00:00.000125
10,0:00:00.000102
26,0:00:00.000578
24,0:00:00.000538
15,0:00:00.000250
23,0:00:00.000510
14,0:00:00.000240
23,0:00:00.000607
9,0:00:00.000205
23,0:00:00.000119
10,0:00:00.000097
26,0:00:00.000627
26,0:00:00.000562
24,0:00:00.000569
15,0:00:00.000315
23,0:00:00.000559
14,0:00:00.000282
23,0:00:00.000552
9,0:00:00.000224
23,0:00:00.000210
10,0:00:00.000104
26,0:00:00.000584
24,0:00:00.000571
24,0:00:00.000548
24,0:00:00.000312
23,0:00:00.000534
9,0:00:00.000217
23,0:00:00.000139
23,0:00:00.000521
23,0:00:00.000520
9,0:00:00.000216
23,0:00:00.000124
23,0:00:00.000621
9,0:00:00.000214
23,0:00:00.000123
10,0:00:00.000107
27,0:00:00.000632
27,0:00:00.000569
26,0:00:00.000545
26,0:00:00.000658
26,0:00:00.000579
24,0:00:00.000546
15,0:00:00.000272
24,0:00:00.000598
15,0:00:00.000269
24,0:00:00.000529
9,0:00:00.000224
18,0:00:00.000102
10,0:00:00.000107
26,0:00:00.000591
24,0:00:00.000557
15,0:00:00.000267
23,0:00:00.000536
14,0:00:00.000258
23,0:00:00.000526
9,0:00:00.000224
17,0:00:00.000100
10,0:00:00.000099
26,0:00:00.000586
26,0:00:00.000585
24,0:00:00.000583
15,0:00:00.000267
23,0:00:00.000539
14,0:00:00.000256
23,0:00:00.000610
9,0:00:00.000231
17,0:00:00.000102
10,0:00:00.000102
26,0:00:00.000576
24,0:00:00.000548
24,0:00:00.000319
23,0:00:00.000506
23,0:00:00.000295
23,0:00:00.000525
9,0:00:00.000231
17,0:00:00.000099
10,0:00:00.000101
27,0:00:00.000332
26,0:00:00.000593
26,0:00:00.000335
26,0:00:00.000583
26,0:00:00.000652
26,0:00:00.000562
24,0:00:00.000568
15,0:00:00.000265
24,0:00:00.000539
15,0:00:00.000289
24,0:00:00.000584
9,0:00:00.000240
18,0:00:00.000101
10,0:00:00.000101
26,0:00:00.000715
24,0:00:00.000583
15,0:00:00.000270
23,0:00:00.000552
14,0:00:00.000267
23,0:00:00.000536
9,0:00:00.000217
17,0:00:00.000097
10,0:00:00.000102
26,0:00:00.000583
26,0:00:00.000586
24,0:00:00.000558
15,0:00:00.000273
23,0:00:00.000533
14,0:00:00.000334
23,0:00:00.000530
9,0:00:00.000216
17,0:00:00.000101
10,0:00:00.000097
26,0:00:00.000575
24,0:00:00.000540
24,0:00:00.000313
23,0:00:00.000527
23,0:00:00.000315
23,0:00:00.000538
9,0:00:00.000311
17,0:00:00.000131
10,0:00:00.000103
27,0:00:00.000781
27,0:00:00.000652
27,0:00:00.000581
26,0:00:00.000607
26,0:00:00.000579
26,0:00:00.000556
24,0:00:00.000628
15,0:00:00.000266
24,0:00:00.000539
15,0:00:00.000254
24,0:00:00.000521
9,0:00:00.000221
18,0:00:00.000102
10,0:00:00.000100
26,0:00:00.000586
24,0:00:00.000546
15,0:00:00.000263
23,0:00:00.000527
14,0:00:00.000263
23,0:00:00.000571
9,0:00:00.000962
17,0:00:00.000106
10,0:00:00.000100
26,0:00:00.000690
26,0:00:00.000587
24,0:00:00.000549
15,0:00:00.000276
23,0:00:00.000536
14,0:00:00.000254
23,0:00:00.000538
9,0:00:00.000213
17,0:00:00.000097
10,0:00:00.000097
26,0:00:00.000588
24,0:00:00.000572
24,0:00:00.000536
24,0:00:00.000308
23,0:00:00.000519
9,0:00:00.000217
17,0:00:00.000104
23,0:00:00.000547
23,0:00:00.000542
9,0:00:00.000222
17,0:00:00.000100
23,0:00:00.000544
9,0:00:00.000221
17,0:00:00.000223
10,0:00:00.000100
27,0:00:00.000390
26,0:00:00.000669
26,0:00:00.000364
26,0:00:00.000592
26,0:00:00.000588
26,0:00:00.000586
24,0:00:00.000551
15,0:00:00.000259
24,0:00:00.000527
15,0:00:00.000247
24,0:00:00.000626
9,0:00:00.000225
18,0:00:00.000104
10,0:00:00.000107
26,0:00:00.000602
24,0:00:00.000598
15,0:00:00.000265
23,0:00:00.000576
14,0:00:00.000259
23,0:00:00.000573
9,0:00:00.000223
17,0:00:00.000102
10,0:00:00.000101
26,0:00:00.000624
26,0:00:00.000661
24,0:00:00.000591
15,0:00:00.000255
23,0:00:00.000525
14,0:00:00.000242
23,0:00:00.000543
9,0:00:00.000228
17,0:00:00.000101
10,0:00:00.000101
26,0:00:00.000598
24,0:00:00.000581
24,0:00:00.000654
24,0:00:00.000324
23,0:00:00.000550
9,0:00:00.000216
17,0:00:00.000104
23,0:00:00.000521
23,0:00:00.000567
9,0:00:00.000227
17,0:00:00.000101
23,0:00:00.000538
9,0:00:00.000222
17,0:00:00.000102
10,0:00:00.000101
27,0:00:00.000133
27,0:00:00.000141
27,0:00:00.000391
27,0:00:00.000877
27,0:00:00.000686
27,0:00:00.000677
27,0:00:00.000658
27,0:00:00.000627
27,0:00:00.000599
27,0:00:00.000572
26,0:00:00.000552
26,0:00:00.000614
26,0:00:00.000332
26,0:00:00.000572
24,0:00:00.000540
15,0:00:00.000244
23,0:00:00.000526
14,0:00:00.000241
23,0:00:00.000522
9,0:00:00.000212
23,0:00:00.000125
10,0:00:00.000111
26,0:00:00.000652
26,0:00:00.000335
26,0:00:00.000569
24,0:00:00.000684
24,0:00:00.000562
24,0:00:00.000310
23,0:00:00.000559
9,0:00:00.000214
23,0:00:00.000127
23,0:00:00.000536
23,0:00:00.000521
9,0:00:00.000215
23,0:00:00.000122
23,0:00:00.000510
9,0:00:00.000205
23,0:00:00.000127
10,0:00:00.000102
27,0:00:00.000329
26,0:00:00.000638
26,0:00:00.000359
26,0:00:00.000604
26,0:00:00.000574
26,0:00:00.000348
26,0:00:00.000597
24,0:00:00.000650
15,0:00:00.000253
23,0:00:00.000642
14,0:00:00.000266
23,0:00:00.000557
9,0:00:00.000218
23,0:00:00.000126
10,0:00:00.000103
26,0:00:00.000642
26,0:00:00.000368
26,0:00:00.000614
24,0:00:00.000581
24,0:00:00.000645
24,0:00:00.000320
23,0:00:00.000566
9,0:00:00.000223
23,0:00:00.000128
23,0:00:00.000546
23,0:00:00.000565
9,0:00:00.000214
23,0:00:00.000129
23,0:00:00.000543
9,0:00:00.000207
23,0:00:00.000123
10,0:00:00.000097
27,0:00:00.000357
27,0:00:00.000617
27,0:00:00.000788
27,0:00:00.000629
26,0:00:00.000618
26,0:00:00.000607
26,0:00:00.000347
26,0:00:00.000639
24,0:00:00.000576
15,0:00:00.000263
23,0:00:00.000569
14,0:00:00.000334
23,0:00:00.000567
9,0:00:00.000230
23,0:00:00.000131
10,0:00:00.000103
26,0:00:00.000607
26,0:00:00.000375
26,0:00:00.000597
24,0:00:00.000579
24,0:00:00.000592
24,0:00:00.000316
23,0:00:00.000550
9,0:00:00.000293
23,0:00:00.000144
23,0:00:00.000634
23,0:00:00.000553
9,0:00:00.000222
23,0:00:00.000130
23,0:00:00.000523
9,0:00:00.000213
23,0:00:00.000123
10,0:00:00.000098
27,0:00:00.000320
26,0:00:00.000591
26,0:00:00.000334
26,0:00:00.000575
26,0:00:00.000675
26,0:00:00.000348
26,0:00:00.000585
24,0:00:00.000561
15,0:00:00.000250
23,0:00:00.000551
14,0:00:00.000249
23,0:00:00.000553
9,0:00:00.000209
23,0:00:00.000123
10,0:00:00.000098
26,0:00:00.000577
26,0:00:00.000349
26,0:00:00.000673
24,0:00:00.000713
24,0:00:00.000574
24,0:00:00.000344
23,0:00:00.000559
9,0:00:00.000227
23,0:00:00.000140
23,0:00:00.000530
23,0:00:00.000549
9,0:00:00.000219
23,0:00:00.000126
23,0:00:00.000635
9,0:00:00.000212
23,0:00:00.000123
10,0:00:00.000106
27,0:00:00.000130
27,0:00:00.000340
27,0:00:00.000638
27,0:00:00.000621
27,0:00:00.000646
27,0:00:00.000623
27,0:00:00.000593
26,0:00:00.000559
26,0:00:00.000643
26,0:00:00.000433
26,0:00:00.000579
24,0:00:00.000555
15,0:00:00.000261
23,0:00:00.000540
14,0:00:00.000235
23,0:00:00.000521
9,0:00:00.000288
23,0:00:00.000131
10,0:00:00.000106
26,0:00:00.000589
26,0:00:00.000356
26,0:00:00.000573
24,0:00:00.000565
24,0:00:00.000532
24,0:00:00.000301
23,0:00:00.000518
9,0:00:00.000210
23,0:00:00.000120
23,0:00:00.000503
23,0:00:00.000510
9,0:00:00.000230
23,0:00:00.000206
23,0:00:00.000541
9,0:00:00.000315
23,0:00:00.000197
10,0:00:00.000187
27,0:00:00.000330
26,0:00:00.000349
27,0:00:00.000353
27,0:00:00.000644
27,0:00:00.000672
27,0:00:00.000627
26,0:00:00.000596
26,0:00:00.000598
26,0:00:00.000329
26,0:00:00.000597
24,0:00:00.000585
15,0:00:00.000265
23,0:00:00.000575
14,0:00:00.000269
23,0:00:00.000567
9,0:00:00.000242
17,0:00:00.000102
10,0:00:00.000099
26,0:00:00.000595
26,0:00:00.000346
26,0:00:00.000669
24,0:00:00.000711
24,0:00:00.000578
24,0:00:00.000316
23,0:00:00.000566
9,0:00:00.000216
17,0:00:00.000098
23,0:00:00.000530
23,0:00:00.000525
9,0:00:00.000283
17,0:00:00.000103
23,0:00:00.000644
9,0:00:00.000236
17,0:00:00.000100
10,0:00:00.000100
27,0:00:00.000354
26,0:00:00.000361
27,0:00:00.000135
27,0:00:00.000132
27,0:00:00.000667
27,0:00:00.000665
27,0:00:00.000651
27,0:00:00.000654
27,0:00:00.000625
27,0:00:00.001395
26,0:00:00.000611
26,0:00:00.000576
26,0:00:00.000573
24,0:00:00.000537
15,0:00:00.000253
24,0:00:00.000518
15,0:00:00.000243
24,0:00:00.000500
9,0:00:00.000205
24,0:00:00.000120
10,0:00:00.000103
26,0:00:00.000769
24,0:00:00.000574
15,0:00:00.000264
23,0:00:00.000543
14,0:00:00.000263
23,0:00:00.000536
9,0:00:00.000213
23,0:00:00.000122
10,0:00:00.000102
26,0:00:00.000580
26,0:00:00.000564
24,0:00:00.000705
15,0:00:00.000295
23,0:00:00.000532
14,0:00:00.000242
23,0:00:00.000522
9,0:00:00.000212
23,0:00:00.000121
10,0:00:00.000101
26,0:00:00.000571
24,0:00:00.000544
24,0:00:00.000527
24,0:00:00.000301
23,0:00:00.000595
9,0:00:00.000213
23,0:00:00.000130
23,0:00:00.000521
23,0:00:00.000519
9,0:00:00.000212
23,0:00:00.000122
23,0:00:00.000517
9,0:00:00.000213
23,0:00:00.000120
10,0:00:00.000100
27,0:00:00.000313
26,0:00:00.000620
26,0:00:00.000344
26,0:00:00.000575
26,0:00:00.000562
26,0:00:00.000630
24,0:00:00.000571
15,0:00:00.000254
24,0:00:00.000561
15,0:00:00.000250
24,0:00:00.000530
9,0:00:00.000214
24,0:00:00.000123
10,0:00:00.000103
26,0:00:00.000570
24,0:00:00.000657
15,0:00:00.000256
23,0:00:00.000529
14,0:00:00.000256
23,0:00:00.000515
9,0:00:00.000212
23,0:00:00.000128
10,0:00:00.000101
26,0:00:00.000588
26,0:00:00.000568
24,0:00:00.000549
15,0:00:00.000257
23,0:00:00.000616
14,0:00:00.000243
23,0:00:00.000516
9,0:00:00.000291
23,0:00:00.000153
10,0:00:00.000102
26,0:00:00.000561
24,0:00:00.000539
24,0:00:00.000531
24,0:00:00.000306
23,0:00:00.000524
9,0:00:00.000216
23,0:00:00.000124
23,0:00:00.000617
23,0:00:00.000520
9,0:00:00.000214
23,0:00:00.000126
23,0:00:00.000529
9,0:00:00.000213
23,0:00:00.000154
10,0:00:00.000107
27,0:00:00.000641
27,0:00:00.000579
26,0:00:00.000573
26,0:00:00.000553
26,0:00:00.000570
24,0:00:00.000550
15,0:00:00.000265
24,0:00:00.000610
15,0:00:00.000273
24,0:00:00.000524
9,0:00:00.000221
24,0:00:00.000145
10,0:00:00.000102
26,0:00:00.000566
24,0:00:00.000556
15,0:00:00.000258
23,0:00:00.000640
14,0:00:00.000257
23,0:00:00.000525
9,0:00:00.000218
23,0:00:00.000130
10,0:00:00.000100
26,0:00:00.000579
26,0:00:00.000563
24,0:00:00.000567
15,0:00:00.000260
23,0:00:00.000527
14,0:00:00.000246
23,0:00:00.000585
9,0:00:00.000210
23,0:00:00.000120
10,0:00:00.000096
26,0:00:00.000555
24,0:00:00.000578
24,0:00:00.000354
23,0:00:00.000594
23,0:00:00.000315
23,0:00:00.000514
9,0:00:00.000227
23,0:00:00.000125
10,0:00:00.000100
27,0:00:00.000320
26,0:00:00.000690
26,0:00:00.000327
26,0:00:00.000567
26,0:00:00.000558
26,0:00:00.000568
24,0:00:00.000543
15,0:00:00.000258
24,0:00:00.000510
15,0:00:00.000249
24,0:00:00.000501
9,0:00:00.000213
24,0:00:00.000711
10,0:00:00.000095
26,0:00:00.000590
24,0:00:00.000551
15,0:00:00.000259
23,0:00:00.000557
14,0:00:00.000309
23,0:00:00.000544
9,0:00:00.000247
23,0:00:00.000131
10,0:00:00.000100
26,0:00:00.000583
26,0:00:00.000568
24,0:00:00.000652
15,0:00:00.000261
23,0:00:00.000535
14,0:00:00.000264
23,0:00:00.000500
9,0:00:00.000211
23,0:00:00.000123
10,0:00:00.000096
