23,0:00:00.000755
10,0:00:00.000103
26,0:00:00.000628
26,0:00:00.000623
26,0:00:00.000562
26,0:00:00.000659
24,0:00:00.000612
24,0:00:00.000559
24,0:00:00.000527
15,0:00:00.000253
24,0:00:00.000589
15,0:00:00.000255
24,0:00:00.000571
9,0:00:00.000223
24,0:00:00.000415
9,0:00:00.000214
24,0:00:00.000131
24,0:00:00.000675
15,0:00:00.000261
23,0:00:00.000571
14,0:00:00.000262
23,0:00:00.000631
9,0:00:00.000223
23,0:00:00.000451
9,0:00:00.000215
23,0:00:00.000129
24,0:00:00.000561
24,0:00:00.000560
15,0:00:00.000265
23,0:00:00.000645
14,0:00:00.000254
23,0:00:00.000551
9,0:00:00.000219
23,0:00:00.000493
9,0:00:00.000212
23,0:00:00.000125
24,0:00:00.000541
24,0:00:00.000545
24,0:00:00.000311
23,0:00:00.000539
9,0:00:00.000219
23,0:00:00.000408
9,0:00:00.000205
23,0:00:00.000123
23,0:00:00.000541
23,0:00:00.000608
9,0:00:00.000227
23,0:00:00.000393
9,0:00:00.000202
23,0:00:00.000128
23,0:00:00.000555
9,0:00:00.000243
23,0:00:00.000414
9,0:00:00.000244
23,0:00:00.000129
10,0:00:00.000099
26,0:00:00.000345
26,0:00:00.000622
26,0:00:00.000720
24,0:00:00.000667
24,0:00:00.000575
24,0:00:00.000343
24,0:00:00.000566
15,0:00:00.000286
23,0:00:00.000594
14,0:00:00.000248
23,0:00:00.000538
9,0:00:00.000214
23,0:00:00.000429
9,0:00:00.000210
23,0:00:00.000127
24,0:00:00.000686
24,0:00:00.000348
24,0:00:00.000590
24,0:00:00.000554
24,0:00:00.000307
23,0:00:00.000533
9,0:00:00.000218
23,0:00:00.000420
9,0:00:00.000200
23,0:00:00.000120
23,0:00:00.000545
23,0:00:00.000773
9,0:00:00.000222
23,0:00:00.000423
9,0:00:00.000211
23,0:00:00.000129
23,0:00:00.000546
9,0:00:00.000226
23,0:00:00.000398
9,0:00:00.000239
23,0:00:00.000130
10,0:00:00.000096
26,0:00:00.000607
24,0:00:00.000568
24,0:00:00.000638
24,0:00:00.000544
15,0:00:00.000250
24,0:00:00.000534
15,0:00:00.000245
24,0:00:00.000531
9,0:00:00.000220
24,0:00:00.000408
9,0:00:00.000215
24,0:00:00.000130
24,0:00:00.000538
15,0:00:00.000256
23,0:00:00.000690
14,0:00:00.000368
23,0:00:00.000600
9,0:00:00.000222
23,0:00:00.000414
9,0:00:00.000211
23,0:00:00.000137
24,0:00:00.000562
24,0:00:00.000561
15,0:00:00.000263
23,0:00:00.000559
14,0:00:00.000257
23,0:00:00.000630
9,0:00:00.000221
23,0:00:00.000404
9,0:00:00.000217
23,0:00:00.000130
24,0:00:00.000560
24,0:00:00.000555
24,0:00:00.000304
23,0:00:00.000565
9,0:00:00.000222
23,0:00:00.000411
9,0:00:00.000217
23,0:00:00.000128
23,0:00:00.000630
23,0:00:00.000535
9,0:00:00.000298
23,0:00:00.000472
9,0:00:00.000214
23,0:00:00.000129
23,0:00:00.000541
9,0:00:00.000220
23,0:00:00.000399
9,0:00:00.000213
23,0:00:00.000123
10,0:00:00.000095
26,0:00:00.000133
26,0:00:00.000170
26,0:00:00.000171
27,0:00:00.000382
26,0:00:00.001191
26,0:00:00.000735
26,0:00:00.000674
26,0:00:00.000637
26,0:00:00.000635
26,0:00:00.000635
26,0:00:00.000601
26,0:00:00.000599
24,0:00:00.000622
24,0:00:00.000601
24,0:00:00.000392
24,0:00:00.000574
15,0:00:00.000267
23,0:00:00.000566
14,0:00:00.000265
23,0:00:00.000575
9,0:00:00.000225
23,0:00:00.000337
24,0:00:00.000661
24,0:00:00.000357
24,0:00:00.000624
24,0:00:00.000574
24,0:00:00.000327
23,0:00:00.000585
9,0:00:00.000222
23,0:00:00.000317
23,0:00:00.000546
23,0:00:00.000548
9,0:00:00.000213
23,0:00:00.000392
23,0:00:00.000552
9,0:00:00.000222
23,0:00:00.000354
10,0:00:00.000158
26,0:00:00.000348
26,0:00:00.000637
26,0:00:00.000356
26,0:00:00.000622
24,0:00:00.000594
24,0:00:00.000559
24,0:00:00.000325
24,0:00:00.000564
15,0:00:00.000258
23,0:00:00.000549
14,0:00:00.000262
23,0:00:00.000599
9,0:00:00.000223
23,0:00:00.000319
24,0:00:00.000584
24,0:00:00.000354
24,0:00:00.000557
24,0:00:00.000587
24,0:00:00.000321
23,0:00:00.000664
9,0:00:00.000214
23,0:00:00.000371
23,0:00:00.000629
23,0:00:00.000564
9,0:00:00.000224
23,0:00:00.000318
23,0:00:00.000560
9,0:00:00.000220
23,0:00:00.000306
10,0:00:00.000106
26,0:00:00.000368
26,0:00:00.000618
26,0:00:00.000721
26,0:00:00.000611
26,0:00:00.000605
24,0:00:00.000560
24,0:00:00.000561
24,0:00:00.000322
24,0:00:00.000552
15,0:00:00.000251
23,0:00:00.000570
14,0:00:00.000258
23,0:00:00.000663
9,0:00:00.000222
23,0:00:00.000362
24,0:00:00.000666
24,0:00:00.000346
24,0:00:00.000582
24,0:00:00.000574
24,0:00:00.000316
23,0:00:00.000547
9,0:00:00.000238
23,0:00:00.000321
23,0:00:00.000541
23,0:00:00.000638
9,0:00:00.000228
23,0:00:00.000309
23,0:00:00.000582
9,0:00:00.000220
23,0:00:00.000303
10,0:00:00.000104
26,0:00:00.000349
26,0:00:00.000601
26,0:00:00.000338
26,0:00:00.000568
24,0:00:00.000583
24,0:00:00.000566
24,0:00:00.000404
24,0:00:00.000624
15,0:00:00.000268
23,0:00:00.000582
14,0:00:00.000264
23,0:00:00.000622
9,0:00:00.000228
23,0:00:00.000369
24,0:00:00.000661
24,0:00:00.000385
24,0:00:00.000610
24,0:00:00.000703
24,0:00:00.000320
23,0:00:00.000574
9,0:00:00.000221
23,0:00:00.000309
23,0:00:00.000563
23,0:00:00.000550
9,0:00:00.000239
23,0:00:00.000311
23,0:00:00.000568
9,0:00:00.000230
23,0:00:00.000311
10,0:00:00.000112
26,0:00:00.000167
26,0:00:00.000240
26,0:00:00.000167
26,0:00:00.000797
26,0:00:00.000671
26,0:00:00.000668
26,0:00:00.000679
26,0:00:00.000663
26,0:00:00.000593
26,0:00:00.000593
24,0:00:00.000574
24,0:00:00.000599
24,0:00:00.000563
15,0:00:00.000266
24,0:00:00.000563
15,0:00:00.000270
24,0:00:00.000540
9,0:00:00.000230
24,0:00:00.000405
9,0:00:00.000239
24,0:00:00.000136
24,0:00:00.000674
15,0:00:00.000366
23,0:00:00.000564
14,0:00:00.000259
23,0:00:00.000536
9,0:00:00.000234
23,0:00:00.000391
9,0:00:00.000203
23,0:00:00.000125
24,0:00:00.000548
24,0:00:00.000559
15,0:00:00.000265
23,0:00:00.000544
14,0:00:00.000329
23,0:00:00.000568
9,0:00:00.000221
23,0:00:00.000444
9,0:00:00.000210
23,0:00:00.000129
24,0:00:00.000566
24,0:00:00.000540
24,0:00:00.000318
23,0:00:00.000536
9,0:00:00.000222
23,0:00:00.000487
9,0:00:00.000346
23,0:00:00.000141
23,0:00:00.000549
23,0:00:00.000537
9,0:00:00.000223
23,0:00:00.000396
9,0:00:00.000220
23,0:00:00.000130
23,0:00:00.000554
9,0:00:00.000232
23,0:00:00.000417
9,0:00:00.000210
23,0:00:00.000150
10,0:00:00.000100
26,0:00:00.000381
26,0:00:00.000766
26,0:00:00.000356
26,0:00:00.000696
24,0:00:00.000566
24,0:00:00.000561
24,0:00:00.000565
15,0:00:00.000262
24,0:00:00.000543
15,0:00:00.000257
24,0:00:00.000536
9,0:00:00.000415
24,0:00:00.000418
9,0:00:00.000211
24,0:00:00.000137
24,0:00:00.000564
15,0:00:00.000267
23,0:00:00.000538
14,0:00:00.000249
23,0:00:00.000519
9,0:00:00.000211
23,0:00:00.000418
9,0:00:00.000202
23,0:00:00.000124
24,0:00:00.000653
24,0:00:00.000562
15,0:00:00.000274
23,0:00:00.000527
14,0:00:00.000243
23,0:00:00.000527
9,0:00:00.000221
23,0:00:00.000411
9,0:00:00.000210
23,0:00:00.000125
24,0:00:00.000535
24,0:00:00.000520
24,0:00:00.000311
23,0:00:00.000514
9,0:00:00.000283
23,0:00:00.000485
9,0:00:00.000212
23,0:00:00.000130
23,0:00:00.000635
23,0:00:00.000545
9,0:00:00.000225
23,0:00:00.000403
9,0:00:00.000235
23,0:00:00.000138
23,0:00:00.000537
9,0:00:00.000231
23,0:00:00.000400
9,0:00:00.000201
23,0:00:00.000129
10,0:00:00.000105
26,0:00:00.000634
26,0:00:00.000579
26,0:00:00.000562
24,0:00:00.000553
24,0:00:00.000545
24,0:00:00.000589
15,0:00:00.000275
24,0:00:00.000543
15,0:00:00.000259
24,0:00:00.000630
9,0:00:00.000227
24,0:00:00.000303
24,0:00:00.000546
15,0:00:00.000269
23,0:00:00.000522
14,0:00:00.000247
23,0:00:00.000507
9,0:00:00.000293
23,0:00:00.000377
24,0:00:00.000569
24,0:00:00.000559
15,0:00:00.000272
23,0:00:00.000533
14,0:00:00.000251
23,0:00:00.000528
9,0:00:00.000223
23,0:00:00.000296
24,0:00:00.000559
24,0:00:00.000310
23,0:00:00.000529
23,0:00:00.000292
23,0:00:00.000505
9,0:00:00.000212
23,0:00:00.000286
10,0:00:00.000099
26,0:00:00.000304
26,0:00:00.000735
26,0:00:00.000335
26,0:00:00.000574
24,0:00:00.000559
24,0:00:00.000522
24,0:00:00.000583
15,0:00:00.000273
24,0:00:00.000545
15,0:00:00.000264
24,0:00:00.000547
9,0:00:00.000233
24,0:00:00.000298
24,0:00:00.000551
15,0:00:00.000268
23,0:00:00.000524
14,0:00:00.000253
23,0:00:00.000509
9,0:00:00.000211
23,0:00:00.000446
24,0:00:00.000563
24,0:00:00.000560
15,0:00:00.000327
23,0:00:00.000579
14,0:00:00.000252
23,0:00:00.000532
9,0:00:00.000212
23,0:00:00.000289
24,0:00:00.000613
24,0:00:00.000317
23,0:00:00.000600
23,0:00:00.000314
23,0:00:00.000598
9,0:00:00.000285
23,0:00:00.000334
10,0:00:00.000110
26,0:00:00.000661
26,0:00:00.000640
26,0:00:00.000593
26,0:00:00.000561
24,0:00:00.000553
24,0:00:00.000561
24,0:00:00.000586
15,0:00:00.000266
24,0:00:00.000700
15,0:00:00.000297
24,0:00:00.000543
9,0:00:00.000230
24,0:00:00.000414
9,0:00:00.000212
24,0:00:00.000132
24,0:00:00.000693
15,0:00:00.000265
23,0:00:00.000660
14,0:00:00.000254
23,0:00:00.000543
9,0:00:00.000211
23,0:00:00.000408
9,0:00:00.000210
23,0:00:00.000129
24,0:00:00.000598
24,0:00:00.000556
15,0:00:00.000263
23,0:00:00.000549
14,0:00:00.000250
23,0:00:00.000633
9,0:00:00.000220
23,0:00:00.000417
9,0:00:00.000209
23,0:00:00.000133
24,0:00:00.000701
24,0:00:00.000571
24,0:00:00.000317
23,0:00:00.000536
9,0:00:00.000228
23,0:00:00.000400
9,0:00:00.000200
23,0:00:00.000123
23,0:00:00.000629
23,0:00:00.000516
9,0:00:00.000211
23,0:00:00.000385
9,0:00:00.000216
23,0:00:00.000131
23,0:00:00.000550
9,0:00:00.000218
23,0:00:00.000404
9,0:00:00.000209
23,0:00:00.000129
10,0:00:00.000100
26,0:00:00.000330
26,0:00:00.000600
26,0:00:00.000343
26,0:00:00.000568
24,0:00:00.000554
24,0:00:00.000554
24,0:00:00.000567
15,0:00:00.000277
24,0:00:00.000635
15,0:00:00.000290
24,0:00:00.000595
9,0:00:00.000234
24,0:00:00.000501
9,0:00:00.000217
24,0:00:00.000130
24,0:00:00.000588
15,0:00:00.000269
23,0:00:00.000557
14,0:00:00.000246
23,0:00:00.000547
9,0:00:00.000222
23,0:00:00.000403
9,0:00:00.000227
23,0:00:00.000132
24,0:00:00.000567
24,0:00:00.000653
15,0:00:00.000253
23,0:00:00.000544
14,0:00:00.000257
23,0:00:00.000533
9,0:00:00.000226
23,0:00:00.000423
9,0:00:00.000243
23,0:00:00.000244
24,0:00:00.000655
24,0:00:00.000551
24,0:00:00.000328
23,0:00:00.000649
9,0:00:00.000229
23,0:00:00.000406
9,0:00:00.000228
23,0:00:00.000130
23,0:00:00.000538
23,0:00:00.000509
9,0:00:00.000211
23,0:00:00.000402
9,0:00:00.000209
23,0:00:00.000135
23,0:00:00.000538
9,0:00:00.000220
23,0:00:00.000497
9,0:00:00.000209
23,0:00:00.000128
10,0:00:00.000102
26,0:00:00.000141
26,0:00:00.000166
26,0:00:00.000159
27,0:00:00.000883
27,0:00:00.000894
26,0:00:00.000940
26,0:00:00.000897
26,0:00:00.000873
26,0:00:00.021590
26,0:00:00.076568
26,0:00:00.000668
26,0:00:00.000602
24,0:00:00.000590
24,0:00:00.000560
24,0:00:00.000549
15,0:00:00.000266
23,0:00:00.000536
14,0:00:00.000260
23,0:00:00.000603
9,0:00:00.000222
23,0:00:00.000524
9,0:00:00.000233
23,0:00:00.000134
23,0:00:00.000558
14,0:00:00.000270
21,0:00:00.000537
12,0:00:00.000248
21,0:00:00.000529
9,0:00:00.000229
21,0:00:00.000391
9,0:00:00.000213
21,0:00:00.000142
23,0:00:00.000563
23,0:00:00.000558
14,0:00:00.000276
21,0:00:00.000549
12,0:00:00.000257
21,0:00:00.000520
9,0:00:00.000227
21,0:00:00.000384
9,0:00:00.000202
21,0:00:00.000133
23,0:00:00.000518
23,0:00:00.000510
23,0:00:00.000284
21,0:00:00.000482
9,0:00:00.000218
21,0:00:00.000391
9,0:00:00.000217
21,0:00:00.000164
21,0:00:00.000598
21,0:00:00.000530
9,0:00:00.000222
21,0:00:00.000390
9,0:00:00.000298
21,0:00:00.000136
21,0:00:00.000493
9,0:00:00.000240
21,0:00:00.000394
9,0:00:00.000210
21,0:00:00.000125
10,0:00:00.000109
26,0:00:00.000375
26,0:00:00.073689
26,0:00:00.071433
24,0:00:00.071259
24,0:00:00.071894
24,0:00:00.000528
23,0:00:00.072276
14,0:00:00.000312
21,0:00:00.071096
12,0:00:00.000300
21,0:00:00.098836
9,0:00:00.000249
21,0:00:00.000463
9,0:00:00.000239
21,0:00:00.000130
23,0:00:00.069159
23,0:00:00.071244
14,0:00:00.000291
21,0:00:00.070280
12,0:00:00.000396
21,0:00:00.098651
9,0:00:00.000268
21,0:00:00.000454
9,0:00:00.000238
21,0:00:00.000133
23,0:00:00.071732
23,0:00:00.098869
23,0:00:00.000354
21,0:00:00.099830
9,0:00:00.000327
21,0:00:00.000471
9,0:00:00.000243
21,0:00:00.000133
21,0:00:03.424408
21,0:00:03.342638
9,0:00:00.000456
21,0:00:00.000482
9,0:00:00.000240
21,0:00:00.000138
21,0:00:06.375824
9,0:00:00.000457
21,0:00:00.000501
9,0:00:00.000247
21,0:00:00.000156
10,0:00:00.000108
26,0:00:00.000678
24,0:00:00.000599
24,0:00:00.000584
24,0:00:00.000586
15,0:00:00.000357
23,0:00:00.000570
14,0:00:00.000274
23,0:00:00.000561
9,0:00:00.000297
23,0:00:00.000422
9,0:00:00.000214
23,0:00:00.000130
23,0:00:00.000587
14,0:00:00.000275
21,0:00:00.000543
12,0:00:00.000255
21,0:00:00.000508
9,0:00:00.000216
21,0:00:00.000376
9,0:00:00.000210
21,0:00:00.000130
23,0:00:00.000564
23,0:00:00.000549
14,0:00:00.000263
21,0:00:00.000525
12,0:00:00.000245
21,0:00:00.000506
9,0:00:00.000212
21,0:00:00.000379
9,0:00:00.000214
21,0:00:00.000122
23,0:00:00.000579
23,0:00:00.000668
23,0:00:00.000394
21,0:00:00.000532
9,0:00:00.000233
21,0:00:00.000395
9,0:00:00.000211
21,0:00:00.000126
21,0:00:00.000517
21,0:00:00.000505
9,0:00:00.000231
21,0:00:00.000447
9,0:00:00.000209
21,0:00:00.000146
21,0:00:00.000564
9,0:00:00.000226
21,0:00:00.000514
9,0:00:00.000209
21,0:00:00.000123
10,0:00:00.000100
26,0:00:00.022544
26,0:00:00.000739
26,0:00:00.000583
24,0:00:00.000693
24,0:00:00.000562
24,0:00:00.000542
15,0:00:00.000265
23,0:00:00.000540
14,0:00:00.000259
23,0:00:00.000549
9,0:00:00.000221
23,0:00:00.000299
23,0:00:00.000541
14,0:00:00.000264
21,0:00:00.000523
12,0:00:00.000245
21,0:00:00.000529
9,0:00:00.000218
21,0:00:00.000689
9,0:00:00.000215
21,0:00:00.000125
23,0:00:00.000595
23,0:00:00.000545
14,0:00:00.000277
21,0:00:00.000535
12,0:00:00.000251
21,0:00:00.000542
9,0:00:00.000349
21,0:00:00.000698
9,0:00:00.000212
21,0:00:00.000215
23,0:00:00.000552
23,0:00:00.000582
23,0:00:00.000306
21,0:00:00.000546
9,0:00:00.000220
21,0:00:00.000431
9,0:00:00.000215
21,0:00:00.000124
21,0:00:00.000520
21,0:00:00.000506
9,0:00:00.000209
21,0:00:00.000462
9,0:00:00.000200
21,0:00:00.000118
21,0:00:00.000496
9,0:00:00.000216
21,0:00:00.000378
9,0:00:00.000197
21,0:00:00.000118
10,0:00:00.000100
26,0:00:00.000326
26,0:00:00.020949
26,0:00:00.000718
26,0:00:00.000586
24,0:00:00.000560
24,0:00:00.000704
24,0:00:00.000558
15,0:00:00.000272
23,0:00:00.000544
14,0:00:00.000253
23,0:00:00.000517
9,0:00:00.000211
23,0:00:00.000320
23,0:00:00.000550
14,0:00:00.000284
21,0:00:00.000536
12,0:00:00.000331
21,0:00:00.000538
9,0:00:00.000222
21,0:00:00.000595
9,0:00:00.000252
21,0:00:00.000126
23,0:00:00.000582
23,0:00:00.000556
14,0:00:00.000263
21,0:00:00.000508
12,0:00:00.000238
21,0:00:00.000534
9,0:00:00.000290
21,0:00:00.000741
9,0:00:00.000211
21,0:00:00.000124
23,0:00:00.000570
23,0:00:00.000552
23,0:00:00.000307
21,0:00:00.000506
9,0:00:00.000208
21,0:00:00.000377
9,0:00:00.000214
21,0:00:00.000146
21,0:00:00.000515
21,0:00:00.000533
9,0:00:00.000223
21,0:00:00.000389
9,0:00:00.000204
21,0:00:00.000118
21,0:00:00.000495
9,0:00:00.000215
21,0:00:00.000377
9,0:00:00.000197
21,0:00:00.000117
10,0:00:00.000096
26,0:00:00.020940
26,0:00:00.040349
26,0:00:00.000606
26,0:00:00.000591
24,0:00:00.000558
24,0:00:00.000544
24,0:00:00.000542
15,0:00:00.000250
23,0:00:00.000523
14,0:00:00.000249
23,0:00:00.000516
9,0:00:00.000274
23,0:00:00.000451
9,0:00:00.000227
23,0:00:00.000151
23,0:00:00.000616
14,0:00:00.000267
21,0:00:00.000535
12,0:00:00.000237
21,0:00:00.000491
9,0:00:00.000205
21,0:00:00.000372
9,0:00:00.000224
21,0:00:00.000125
23,0:00:00.000659
23,0:00:00.000550
14,0:00:00.000262
21,0:00:00.000515
12,0:00:00.000246
21,0:00:00.000524
9,0:00:00.000217
21,0:00:00.000400
9,0:00:00.000207
21,0:00:00.000141
23,0:00:00.000556
23,0:00:00.000542
23,0:00:00.000310
21,0:00:00.000503
9,0:00:00.000259
21,0:00:00.000467
9,0:00:00.000209
21,0:00:00.000124
21,0:00:00.000535
21,0:00:00.000518
9,0:00:00.000211
21,0:00:00.000376
9,0:00:00.000198
21,0:00:00.000132
21,0:00:00.000527
9,0:00:00.000217
21,0:00:00.000386
9,0:00:00.000210
21,0:00:00.000122
10,0:00:00.000103
26,0:00:00.000342
26,0:00:00.038411
26,0:00:00.037085
24,0:00:00.036652
24,0:00:00.037339
24,0:00:00.000345
23,0:00:00.037688
14,0:00:00.000281
21,0:00:00.036527
12,0:00:00.000249
21,0:00:00.051865
9,0:00:00.000331
21,0:00:00.000454
9,0:00:00.000250
21,0:00:00.000140
23,0:00:00.037030
23,0:00:00.037331
14,0:00:00.000308
21,0:00:00.037089
12,0:00:00.000292
21,0:00:00.051743
9,0:00:00.000239
21,0:00:00.000535
9,0:00:00.000236
21,0:00:00.000130
23,0:00:00.037251
23,0:00:00.050943
23,0:00:00.000366
21,0:00:00.051445
9,0:00:00.000235
21,0:00:00.000414
9,0:00:00.000226
21,0:00:00.000158
21,0:00:01.772050
21,0:00:01.735772
9,0:00:00.000536
21,0:00:00.000491
9,0:00:00.000281
21,0:00:00.000134
21,0:00:03.302753
9,0:00:00.000443
21,0:00:00.000479
9,0:00:00.000246
21,0:00:00.000133
10,0:00:00.000112
26,0:00:00.000863
24,0:00:00.000609
24,0:00:00.000583
24,0:00:00.000585
15,0:00:00.000274
23,0:00:00.000566
14,0:00:00.000263
23,0:00:00.000565
9,0:00:00.000224
23,0:00:00.000413
9,0:00:00.000291
23,0:00:00.000138
23,0:00:00.000581
14,0:00:00.000266
21,0:00:00.000559
12,0:00:00.000244
21,0:00:00.000523
9,0:00:00.000220
21,0:00:00.000414
9,0:00:00.000269
21,0:00:00.000142
23,0:00:00.000578
23,0:00:00.000572
14,0:00:00.000359
21,0:00:00.000555
12,0:00:00.000254
21,0:00:00.000538
9,0:00:00.000232
21,0:00:00.000402
9,0:00:00.000227
21,0:00:00.000120
23,0:00:00.000549
23,0:00:00.000553
23,0:00:00.000305
21,0:00:00.000525
9,0:00:00.000294
21,0:00:00.000401
9,0:00:00.000209
21,0:00:00.000125
21,0:00:00.000529
21,0:00:00.000521
9,0:00:00.000218
21,0:00:00.000398
9,0:00:00.000209
21,0:00:00.000119
21,0:00:00.000523
9,0:00:00.000304
21,0:00:00.000411
9,0:00:00.000209
21,0:00:00.000130
10,0:00:00.000099
26,0:00:00.021039
26,0:00:00.000632
26,0:00:00.000618
24,0:00:00.000578
24,0:00:00.000590
24,0:00:00.000119
23,0:00:00.000595
14,0:00:00.000272
21,0:00:00.000540
12,0:00:00.000250
21,0:00:00.000111
23,0:00:00.000556
23,0:00:00.000532
14,0:00:00.000253
21,0:00:00.000612
12,0:00:00.000297
21,0:00:00.000114
23,0:00:00.000120
10,0:00:00.000129
26,0:00:00.000666
26,0:00:00.020056
26,0:00:00.019561
24,0:00:00.019260
24,0:00:00.022147
24,0:00:00.000133
23,0:00:00.022272
14,0:00:00.000295
21,0:00:00.021438
12,0:00:00.000264
21,0:00:00.011797
23,0:00:00.019214
23,0:00:00.020022
14,0:00:00.000284
21,0:00:00.020055
12,0:00:00.000261
21,0:00:00.009159
23,0:00:00.000199
10,0:00:00.000118
26,0:00:00.000641
24,0:00:00.000604
24,0:00:00.000590
24,0:00:00.000125
23,0:00:00.000555
14,0:00:00.000268
21,0:00:00.000521
12,0:00:00.000237
21,0:00:00.000111
23,0:00:00.000538
23,0:00:00.000536
14,0:00:00.000254
21,0:00:00.000510
12,0:00:00.000238
21,0:00:00.000110
23,0:00:00.000108
10,0:00:00.000102
26,0:00:00.000231
26,0:00:00.000230
27,0:00:00.000528
26,0:00:00.000831
26,0:00:00.000783
26,0:00:00.000734
26,0:00:00.000831
26,0:00:00.021148
26,0:00:00.038535
26,0:00:00.035811
26,0:00:00.035523
24,0:00:00.035527
24,0:00:00.037906
24,0:00:00.000377
23,0:00:00.037316
